ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
286|1	0.0490497910125284	0.5634454813908739	0.0	0.0	0.0	0.0	0.0	0.07629967490837752	0.0	0.0	0.48051760448300346	0.0	0.3460124999822999	0.20181212605105175	0.0	0.0	0.0	0.0	0.0	0.1837371591074231	0.1689974365831953	0.3797735622425041	0.0	0.0	0.0	0.0	0.0	0.36809977149774553	0.0	0.0	0.35813656377924663	0.0	0.37103464131714886	0.26709231272121003	0.0	0.0	0.0	0.0	0.0	0.16385781158428453	0.6051406285516012	0.5756717636670772	0.46503532600396585	0.35347270729300323	0.657735847419304	0.6836289668768192	0.4158044826980748	0.476043682281658	0.38920223589836833	0.2833041665542656	0.6335779316280007	0.3159827600137977	0.603851630603454	0.35401422467563626	0.652251300092904	0.6720557569971162	0.4723959138870141	0.6273674608167846	0.45220947231123254	0.4713043144848564
51|1	0.0	0.13308931581789507	0.17912595405551443	0.1482245005206961	0.3358705930855594	0.0	0.1766435408072179	0.13516842178257632	0.0	0.09690806470781058	0.08512592788200767	0.0	0.0	0.14300782595817788	0.18808493763335302	0.09986000093810515	0.21737054951171414	0.11462808229874312	0.0	0.13019956821146358	0.0	0.023187844458683344	0.06458218621208485	0.035814247432119556	0.630031266633855	0.0	0.0442026664588718	0.16856308130757214	0.0	0.022034372861545446	0.016400065252391873	0.0	0.0	0.04892358725751456	0.10664219126200675	0.06310035861803427	0.33302517430990813	0.025822904914955147	0.0	0.030014012238670194	0.39855952467818895	0.3759776142014872	0.5773018400629737	0.6971206470879276	0.5287811920452157	0.5829165852994805	0.5877245006379804	0.6210174882999279	0.5709009495628167	0.640838994760934	0.2929864135748059	0.34801467052504415	0.5774011332173785	0.6681570780869726	0.36227447964809123	0.5875457845466776	0.5064343289732625	0.7217386730721594	0.6640573005211383	0.6391909352595908
101|1	0.028002177304834494	0.0	0.0	0.0	0.0	0.0	0.0	0.04355894247418699	0.0	0.1561464120178269	0.1371620437219656	0.7521860142334742	0.0	0.34563932807605985	0.0	0.0	0.0	0.09234919622737194	0.0	0.0	0.08305016809293302	0.0	0.0	0.0	0.0	0.0	0.0	0.18089474323362534	0.0	0.1182317678991127	0.08799926917071789	0.4927959073563023	0.0	0.3937703775212018	0.0	0.0	0.0	0.0692801133839871	0.0	0.0	0.7051315393132584	0.5073850747429269	0.513964697763388	0.7098129120895598	0.43438830182047655	0.4060728093997776	0.6928526391746641	0.6010365274451691	0.5555844984746521	0.6239916617285031	0.40028067157482283	0.3268070429497319	0.44689524162805166	0.6767863134537724	0.3499349048021445	0.5296596141467474	0.6965246649339728	0.6750493499127892	0.647433774935366	0.5958088729699252
696|1	0.038031817976649666	0.1456265531117829	0.19599992006613598	0.16218749765818757	0.0	0.0	0.19328365931652708	0.0	0.0	0.1060369673208173	0.2794348001952571	0.7661993904926688	0.8048648615206803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11240365920767792	0.08419839363535268	0.23450719389660474	0.13004667632718578	0.0	0.0	0.1605062306187136	0.0	0.0	0.08000997259621438	0.1786529772821456	0.5002283363902941	0.7403482364004612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08474765635306461	0.16021160129598866	0.4704259781081026	0.4980724704141564	0.6931946381912544	0.8149990226180107	1.0	1.0	0.996910439500628	0.0	0.11929731615316064	0.11117135781943915	0.513591516468834	0.5165801583399519	0.8089414196512577	0.7177948341499489	1.0	0.9204469995898682	0.9043681877825509
71|1	0.0	0.7147941788528659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11429827658511123	0.0	0.0	0.38403218506727327	0.16836064528548236	0.0	0.0	0.46173213899634374	0.0	0.1748184910163113	0.0	0.5362973024461569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09482673961426652	0.0	0.0	0.5657616842942215	0.41107687264525794	0.0	0.0	0.4479314885830621	0.0	0.17354387799894225	0.40936227267315123	0.5433890325247066	0.5633759840266721	0.6222744035870238	0.6377017062238755	0.5931527841007284	0.623431893597465	0.6889159451765616	0.3193508024567893	0.0034259171281620635	0.49372571373239227	0.6576072083004412	0.7437755686188103	0.48747496218404224	0.6813551627368936	0.618372212061366	0.5250162358611791	0.5497022299204168	0.2686337314397501	0.013751898010672753
185|1	0.1283447195448554	0.24572055862398004	0.0	0.0	0.0	0.4659056992529954	0.0	0.0	0.0	0.5367591751937666	0.0	0.21547231397273048	0.0	0.2640329365741581	0.0	0.0	0.0	0.0	0.3089178553391199	0.480770532734531	0.4368446799177685	0.16361398097044108	0.0	0.0	0.0	0.445564376981536	0.0	0.0	0.0	0.4664251739942722	0.0	0.16200694965252618	0.0	0.34520599311503314	0.0	0.0	0.0	0.0	0.20003598133014783	0.42355916575293534	0.42834175627918986	0.36112044826612694	0.3835034862002243	0.45622205751057854	0.4948107173701392	0.47039884112890146	0.4256948072022914	0.5522007234607902	0.5049150903992208	0.44989176912993106	0.43434590064095946	0.5429745325909718	0.5184020509927136	0.6005937259585193	0.5978023860671312	0.5788078733131924	0.30677781144925786	0.6159027114780853	0.7109740875647237	0.26736092479720247
147|1	0.0	0.4181601529006965	0.0	0.0	0.0	0.0	0.5550054080519573	0.0	0.0	0.0	0.2674615223633733	0.0	0.38518892601903015	0.2246618145159447	0.0984922866719775	0.0	0.0	0.360155855683729	0.2628537439963217	0.0	0.0	0.2830188679247317	0.0	0.0	0.0	0.0	0.5395149446829937	0.0	0.0	0.0	0.2001707364345169	0.0	0.4147595353651201	0.2985680343231184	0.21693659579386107	0.0	0.0	0.31518105654800394	0.17301075569605273	0.0	0.8674235532616281	0.6782778446209505	0.24287389835445022	0.45209092130730694	0.6200052072227344	0.7222125056503296	0.025018632741843003	0.5746274249293319	0.3499185029171561	0.03502552088458273	0.5720178395316602	0.7153240515002603	0.32058942783646444	0.46464386925735784	0.7060809689109502	0.8459556810396891	0.101029524151965	0.5860068196662227	0.5169318099623208	0.1486178224036947
106|1	0.10692246523407317	0.0	0.0	0.22798656496523523	0.0	0.0	0.5433967252439603	0.0	0.0	0.0	0.26186720574696704	0.1795074318706403	0.0	0.21996271121722422	0.0	0.0	0.06686825016605363	0.35262271270995144	0.0	0.0	0.2702262519256547	0.0	0.0	0.15632064902066706	0.0	0.0	0.38586819518636334	0.0	0.0	0.0	0.14316474744271707	0.10021532320995935	0.0	0.21353979102894988	0.0	0.0	0.2907150931316648	0.22542164335886838	0.0	0.0	0.6565609397287018	0.7058593135177387	0.4880256147374557	0.47603506352670466	0.7389285151787556	0.5865321590176318	0.022962906450511668	0.38506626196514854	0.31162392539122724	0.28051469494379194	0.422064298152952	0.8172185327035484	0.42197415829117485	0.6248949807301617	0.9141469874850918	0.6207020713129417	0.041407654808550326	0.48282645371573313	0.4039008466827573	0.15889777126051613
572|1	0.05624908014771248	0.0	0.0	0.2398754001276903	0.0	0.20419045763233543	0.28586664068526957	0.0	0.16246569643675962	0.15682873422225108	0.27552281762064534	0.0	0.0	0.23143312578286782	0.0	0.16160592612983632	0.14071046920564373	0.18550547993542796	0.27077616072793276	0.0	0.13090062074178885	0.0	0.0	0.15144694377949858	0.0	0.13351348021061052	0.18691887229485477	0.0	0.07192899993216333	0.0931762822687767	0.13870121185523446	0.0	0.0	0.20688212932362887	0.0	0.2668311398195439	0.5633025789131931	0.10919676690933894	0.11988166655360556	0.0	0.49536645118912953	0.5618677820039601	0.6111170444105138	0.7350491479976582	0.5358013339605543	0.4491915895512423	0.4540806709081705	0.4933542685532902	0.19446129624047487	0.12258305206580611	0.470684244677817	0.6460289961762651	0.31482789596124744	0.7342524038268818	0.5666921769462581	0.5419780554827127	0.3947446685626613	0.7220070098695021	0.49255677866956704	0.1529615577515649
113|1	0.0	0.0	0.20326485861504795	0.0	0.0	0.0	0.0	0.030676727208765655	0.0	0.21993467306682166	0.09659744611910626	0.794599358647068	0.0	0.0	0.0	0.0	0.0	0.1300752929111939	0.0	0.4432355483679622	0.0	0.0	0.27241286804956394	0.0	0.0	0.0	0.0	0.1422025332975646	0.0	0.1858855222762302	0.06917679740559905	0.5810850982073646	0.0	0.0	0.0	0.0	0.0	0.10892309477033146	0.0	0.37980457004477647	0.6470944496812279	0.6874769409807959	0.5790285110176023	0.5648345161815526	0.6107722206409539	0.3784642307381222	0.2560356202727679	0.5385354968008712	0.5604180472827304	0.40906093610745486	0.5605522169190552	0.6151487300212315	0.35849611517305896	0.6018592661009026	0.7920770788061492	0.4101022055998797	0.2970782619815525	0.5900299093535374	0.482969056236062	0.3467935764331667
310|1	0.09292567397264072	0.07116381133572666	0.0957799318555418	0.07925670310620705	0.0	0.20239835934495745	0.0944525676943134	0.057820419360754216	0.0	0.25908718485010623	0.045517443938646575	0.43682473415523143	0.0	0.07646730981730554	0.03352345486832368	0.0	0.023245918247203	0.061292457417435095	0.0	0.2784745702914748	0.20710426345891408	0.031027186163139278	0.086416118496711	0.04792232086725855	0.0	0.12674291760036277	0.05914669488016929	0.18044068264409588	0.0	0.1474187456236746	0.021944595953292328	0.21505704034238793	0.0	0.06546366361531503	0.047565253812575516	0.0	0.0891228514037751	0.0345531073186633	0.0	0.16064457339124988	0.5276479400320244	0.538061045283456	0.4616217423674362	0.6450435186560449	0.6679104931096079	0.5806947742825107	0.55836220950792	0.7676193776439997	0.6351016687507977	0.6913937537072352	0.18552092832578826	0.4093350308918879	0.26830520167610933	0.5103955231248857	0.5293408647492533	0.5917926896450268	0.5959349200515932	0.745838368861362	0.7818942587106117	0.7998165368041839
161|1	0.19689966749627436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48223322972285027	0.6611324116229929	0.0	0.13502177989578873	0.0	0.0	0.0	0.0	0.0	0.0	0.6308664259927798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3342304158227911	0.46792258215217547	0.0	0.16617566923234112	0.0	0.0	0.0	0.0	0.0	0.0	0.5853979703884411	0.7041433863495312	0.31006298053063214	0.38807419812622257	0.8187270401380831	0.6919626932541665	0.16688233875432149	0.6948062635789329	0.6773937329636154	0.3884147169061322	0.49353582130833007	0.5330981366636147	0.2500770583742666	0.39896544213861673	0.6945459107596111	0.7725350129548252	0.07867890571667255	0.7879314437538413	0.6887915536340808	0.4791593016245086
129|1	0.07668008963091315	0.41105897206785613	0.0	0.13080155006083571	0.0	0.11134292366671808	0.0	0.059640069712932446	0.0	0.17103414122023003	0.11267978584733533	0.10298786834083826	0.10818504611072502	0.06309903302237158	0.055325539523076596	0.0	0.0	0.05057710025166567	0.0	0.17234301967102666	0.18987057619546663	0.19911733014523753	0.0	0.08786915849750726	0.0	0.0774642053606635	0.0	0.20678217706956142	0.0	0.10812131708387682	0.060355586241056414	0.056331880491684895	0.08337234287063804	0.060016261002622424	0.08721444935457806	0.0	0.0	0.031677852915084515	0.0	0.11045768880992597	0.6172870470610348	0.5262675279979123	0.41584914008131185	0.6770065934635254	0.646826447037055	0.5597881378999116	0.6450880911432915	0.7621999676565865	0.6194179716682839	0.7145705133651677	0.232302652582542	0.37922930492133894	0.3613500450642398	0.5918978543701146	0.5149920762818303	0.554307627124066	0.5364673503317309	0.7248951152935583	0.6273705729374573	0.8593488542481212
485|1	0.0	0.6490853544341285	0.0	0.0	0.0	0.0	0.0	0.013184505821803678	0.0	0.04726270109800731	0.08303295081391893	0.0	0.0	0.3487292906589463	0.5809583274928226	0.0	0.0	0.0	0.08160247426861222	0.0	0.0	0.3433198957572302	0.0	0.0	0.0	0.0	0.0	0.04991499714960502	0.0	0.03262415619261607	0.04856396809884985	0.0	0.0	0.36218202401797106	1.0	0.0	0.0	0.0	0.041974611124686735	0.0	0.6024848494166217	0.42148249460941284	0.6047415599064561	0.5053957963942657	0.7500080760450774	0.7420188093169199	0.8491190917976728	0.36681489901902253	0.7057566177790203	0.5831925628009493	0.2620339448644864	0.46145406144802664	0.4399383244361504	0.3583585668809612	0.5625487302090866	0.7714270908289802	0.7616483126515149	0.34459808107130574	0.6695213308367032	0.7349626455172058
457|1	0.051704466043607025	0.0	0.0	0.0	0.0	0.0	0.0	0.10053646175145814	0.0	0.14415784119424424	0.25326210011782624	0.5208261460533326	0.0	0.10636730558066514	0.0	0.0	0.06467092135478315	0.0	0.0	0.1936813900306336	0.1264971628391042	0.0	0.0	0.0	0.0	0.0	0.0	0.34441037744132225	0.0	0.09004185987891987	0.1340353443903227	0.2814742232198388	0.0	0.09996133804886216	0.0	0.0	0.2721766239482837	0.0	0.0	0.12265007501597568	0.4895814350382806	0.5085975432858196	0.3432858261355625	0.5824822851852923	0.7836884339822063	0.7203898039929779	0.4767886185416589	0.5925247571557551	0.6857305777693603	0.5920367146677054	0.27341657585680634	0.34980220392636413	0.2699125586420689	0.5736673719312638	0.6410552709752381	0.677645926329577	0.5216625157953735	0.6121153121446375	0.6754714408579721	0.7418750414091949
439|1	0.0411500537706833	0.15756650115091433	0.4241399795677939	0.0	0.3976423942579033	0.0	0.20913102231275932	0.16002798688599065	0.0	0.0	0.10078190372505855	0.0	0.0	0.0	0.2226766691221546	0.1182258008920397	0.20587868668091602	0.1357099610171974	0.0	0.4624358526835635	0.03201648562152642	0.023982641474342266	0.13359166871361602	0.0	0.6516265025077475	0.0	0.04571777699224964	0.17434082551369046	0.0	0.0	0.016962201286314225	0.0	0.0	0.0	0.11029750711119644	0.06526321497175802	0.2755520763177786	0.02670802245137042	0.0	0.09312835818039908	0.4820563257115443	0.35639903070099277	0.5460539699074933	0.6526387779085779	0.49857626901590973	0.5680934662467463	0.5429186946710198	0.5857505314402565	0.5238538994218849	0.5885575118701271	0.3681900425628991	0.3546739921677398	0.5403554093640339	0.617818046465228	0.35264282521737356	0.6987505965399204	0.4587084137323032	0.6833662185130451	0.6682152479859538	0.591000740149422
379|1	0.02014234188031568	0.3085058748893267	0.0	0.0	0.0	0.0	0.0	0.07833132953456101	0.0	0.3369546282072183	0.14799374782047697	0.20289655994446862	0.0	0.0	0.07266462109986037	0.05786977858916298	0.0	0.0664280160265587	0.09696275900154669	0.07545183370739303	0.05086524402701295	0.15240684757537382	0.0	0.0	0.0	0.0	0.0	0.27697882704722565	0.0	0.21723812957984595	0.08084458592953012	0.11318242030140697	0.0	0.0	0.11682126683323601	0.10368500136985398	0.0	0.042431580265464786	0.04658350884097429	0.0493183076647668	0.5235113125572344	0.5925699295454394	0.44520616685162656	0.4979510527180575	0.6073859891017968	0.6797339270617437	0.6500042823337515	0.5705671923936395	0.783523464069606	0.6509187537344133	0.25615427454936923	0.4356322883456932	0.28945861334947526	0.5747082172292629	0.43266442544571243	0.5819925100321897	0.6569735868707551	0.670129477777117	0.8967368198082092	0.5872741826664858
308|1	0.0	0.20649360102313644	0.0	0.0	0.0	0.0	0.0	0.0419438840555605	0.1557612290803915	0.3007137744562405	0.2641528252026383	0.3621484037166341	0.3804238536654293	0.0	0.0	0.15493693889070628	0.0	0.1778502304770378	0.0	0.0	0.0	0.1272807614831152	0.0	0.0	0.0	0.0	0.0	0.1850524518136801	0.09336878869412718	0.24189844481815548	0.18004371190402088	0.25206119666577353	0.3730557604215644	0.0	0.0	0.3463651702973816	0.0	0.14174491325133715	0.0	0.0	0.7360068906292669	0.6799913016423289	0.5182934508243591	0.22786043737032627	0.6047470198678766	0.6417229707468767	0.2866742604544729	0.2667553202206935	0.3340981230915333	0.39865713738822395	0.6141928403267002	0.8930055187959358	0.6716053465932295	0.2075060091275382	0.6016068864313491	0.8184164625672985	0.484188729513913	0.20038146572564028	0.24466750497742748	0.23821709931350613
247|1	0.14551687441493552	0.5571945273207273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07127799982660361	0.2931622688969961	0.2053042692600323	0.0	0.05249602357971462	0.0	0.0	0.19196173559573348	0.0	0.0	0.5174313978255707	0.38759318709468005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05482660167969942	0.23027172705486934	0.22720459786847688	0.0	0.11883751380642894	0.0	0.0	0.1726556693764999	0.0	0.0	0.5479500228736376	0.7194277945631202	0.4315097600149304	0.5059533621243165	0.782240685796406	0.7058980361549141	0.3088691637962187	0.4811508429100413	0.5985437019187326	0.47499894977134116	0.3298121204065777	0.5883436093698815	0.44055572312452457	0.4167410751839806	0.5846672764533325	0.6366519879253393	0.4880309129959908	0.608089132854654	0.6784990540518003	0.4862393802181846
299|1	0.0	0.1998140433903618	0.0	0.0	0.16808677402818412	0.18943164977256755	0.0	0.08117420614597184	0.0	0.43647964062489025	0.38341220126341413	0.1752168989630773	0.3681180822378888	0.21470522833153297	0.0	0.0	0.13053997053031768	0.0	0.0	0.0	0.0	0.05388527907971491	0.0	0.0	0.4880345920323817	0.07337197181812648	0.0	0.15668672773753728	0.0	0.15361432147431595	0.11433431356139746	0.05335601299534935	0.15793599541968467	0.11369151443331912	0.0	0.0	0.3095614081806562	0.0	0.0	0.0	0.4095664461938197	0.432094202793804	0.45966388832900146	0.5271718147974644	0.5844440923074353	0.5760256681458047	0.5176611295694676	0.4695868955220594	0.4591549494664029	0.46964855096147595	0.33508948599744137	0.45979382908981964	0.40600722263225736	0.6054453136053208	0.7519341145313847	0.5678446338629436	0.5392859537299836	0.5766806468849006	0.5119958230012195	0.45115517136404654
585|1	0.01956827777186862	0.0	0.10084663534814448	0.08344933726934316	0.06303091662262604	0.07103503884546643	0.099449054383653	0.10653840120239591	0.0	0.0	0.28755174379014	0.3285232229980508	0.0	0.08051238667438262	0.0	0.11244093747966209	0.0	0.0	0.0	0.3665071442923915	0.0316309931406598	0.0	0.06599158331557416	0.036595832874716926	0.2145935448667358	0.032262367839018445	0.045167314974625825	0.2411383600814034	0.0	0.0	0.10054781381323571	0.11730578278217549	0.0	0.04999126189377741	0.0	0.12895483467561572	0.0	0.0	0.0	0.15334508673788408	0.5588560922591443	0.5052028453437198	0.4950730868236148	0.49430097621330304	0.6315394399214994	0.7702288214061835	0.6102366707783516	0.4733453094875209	0.7056272245035282	0.806641711358666	0.2763906604030695	0.45841162981144074	0.29312809484044694	0.39735117796558617	0.6132817885805419	0.6713532998550235	0.49878518951944006	0.5086934795163685	0.8903016459799653	0.7752205477333645
412|1	0.0	0.11823414608235801	0.15913226459079718	0.13167997100179032	0.29838137286679695	0.11209066676097396	0.15692693346536352	0.07204871177772205	0.0	0.0	0.30249735166928465	0.20735900316701703	0.0	0.0	0.05569708796775541	0.2661414674681076	0.11586484375711892	0.0	0.14864299120981156	0.23133389293003281	0.0	0.021343968575280384	0.05944667066789165	0.03296633169592519	0.5799317646984367	0.029062651015980132	0.040687711422372194	0.09309546085989773	0.0	0.0	0.06038378910179667	0.04226865237128187	0.0	0.0	0.03272070104304063	0.17424802988893964	0.18392599280834313	0.0	0.02609533533816648	0.05525465165006831	0.32171877786273223	0.5255919873370793	0.4774007358043611	0.5140027610294572	0.5460855520632331	0.6006432978446005	0.6560137126610021	0.695290238221731	0.6780807639571612	0.6875323099546838	0.2372901394538094	0.39434176912657654	0.4157015854459683	0.5209680543593109	0.45164915815063805	0.7415259209078764	0.47558390109415627	0.7055986658114148	0.6508219503735991	0.7818772447797154
575|1	0.0	0.0	0.2155331641730495	0.0	0.0	0.0	0.0	0.03252825956650265	0.0	0.0	0.10242770617087524	0.7021319998694532	0.0	0.0	0.0	0.0	0.0	0.13792615040743866	0.0	0.9399751719469255	0.0	0.0	0.2858244115693007	0.0	0.0	0.0	0.0	0.14920350750848224	0.0	0.0	0.07258253824157308	0.5080777676913024	0.0	0.0	0.0	0.0	0.0	0.11428564183455799	0.0	0.7970065329265439	0.6921159364467884	0.7048136235046041	0.4270412827994274	0.5811665424398431	0.5394231349078662	0.5035833324483285	0.4037796365885751	0.44842146118804543	0.5090992879622582	0.2986213281558873	0.5945490070456997	0.5623971929509062	0.29637398523992736	0.5864454369181219	0.7330556039307387	0.4902572189710583	0.43762463799301654	0.5271854460678626	0.5866398200066235	0.2671490217422149
388|1	0.06688196219412036	0.0	0.0	0.19014636802959492	0.07181063541993839	0.0	0.0	0.05201930392876028	0.0	0.12431626669164783	0.1638027379588262	0.3742839650411743	0.15726872948754103	0.0	0.0	0.06405154486306196	0.08365463272479419	0.07352399045615331	0.0	0.16702350102353403	0.113434436890965	0.0	0.0	0.08749283076547304	0.25652369722892243	0.0	0.0	0.12353793981657259	0.0	0.05382912650761328	0.06009709416859236	0.14022655306012913	0.0830152741875713	0.0	0.0	0.07707587613382384	0.24407031256287845	0.03154218239374243	0.0	0.07332307898883011	0.5796241346122641	0.45110506267798417	0.5069316487365074	0.5176928811245708	0.6317149854230696	0.7920487188381544	0.5595563890528843	0.5984277026248698	0.5917717691165035	0.7339456940010517	0.29487713890566514	0.48377615027046533	0.35252066207544913	0.41304121620641904	0.4881698881039966	0.7205134013533433	0.4579404707242699	0.5885625257784012	0.7646572111732034	0.7966808691400409
