ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
133|1	0.0	0.0	0.0	0.1793003650937113	0.0	0.0	0.0	0.0397893197630243	0.0	0.0	0.2519990251658206	0.14401623092626661	0.0	0.2750050758134331	0.0	0.15119941509949233	0.0	0.0	0.0	0.11016554528584434	0.5444006917430471	0.536881032594381	0.45084084697987037	0.5043042369295329	0.6244262341345841	0.5707713523177201	0.07617597826678636	0.4717051224275701	0.5351956185076076	0.24896875933765825
62|1	0.08889495179834805	0.09462695087293235	0.08706074618209383	0.0	0.5675608176317697	0.0	0.06708642882752433	0.14036045020791799	0.0	0.42747625927038085	0.0	0.16934345808078746	0.0	0.0	0.13206956154709534	0.4444747589917402	0.0	0.16032267112879356	0.1818389445622948	0.2590793312680412	0.40932147546192377	0.26386941619899373	0.5052871799406273	0.3598106524841023	0.5040471221404154	0.30380375092275447	0.42581972713327243	0.3604679252004343	0.3758244692064972	0.320136892475346
497|1	0.05430959582345473	0.3468690641222912	0.0	0.12880645540632157	0.0	0.0	0.0	0.0	0.0	0.0	0.3620639721563648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6304644114208875	0.9999999999999999	0.6463889433883959	0.06279489368307967	0.6051072855049963	0.9299538967086961	0.5697614845969435	0.0986756086993879	0.4516353621109617	0.7803540367481377
177|1	0.0	0.4100679254538859	0.053897087829054655	0.06526060211615538	0.0	0.0566338599805005	0.0	0.0868935753980218	0.0	0.0	0.06114733083564497	0.10483621647769949	0.1455078889797623	0.0	0.0	0.0	0.13954702418198922	0.19850335462882698	0.0	0.08019470360867596	0.40253830311899796	0.29856548411848305	0.5361937943812485	0.5469762001908843	0.597643139310325	0.5530693223272893	0.7931644533948842	0.7848720399556918	0.738515284675016	0.5390196848557923
704|1	0.0	0.07035222502640347	0.0	0.07837384482697017	0.07032733273458526	0.06801367456224122	0.0	0.06956911596355335	0.1093907533278467	0.0	0.0	0.12590164810072882	0.0	0.12020725739831256	0.049094826724240655	0.2643626406615027	0.0	0.357584912079629	0.0	0.0	0.6483813740086998	0.47132485173567984	0.35372006051224447	0.5610534254084315	0.711173604191343	0.3852655836410382	0.6541866933087269	0.7291458453311653	0.3301011990110418	0.41657868086684796
473|1	0.09415435386907994	0.10022548230019608	0.09221162887550316	0.22330655198341712	0.6011401208332624	0.09689392671590512	0.07105554625833041	0.14866476926696834	0.0	0.22638378317182434	0.10461594874342217	0.08968126735543415	0.0	0.0	0.20982503474630143	0.09415435386907994	0.23874867683692721	0.0	0.3851946142529204	0.4116113436628645	0.3336220398581152	0.2856268539438414	0.4522015171868876	0.3141116040329201	0.3569811562535059	0.29763873962592136	0.3496764459275779	0.3377918436964321	0.35241022672804034	0.36792159830126575
375|1	0.1757205338781019	0.0	0.0	0.10418941058096501	0.0	0.0	0.0	0.04624224575739523	0.14542298055427288	0.10562517187365346	0.09762251882116772	0.0	0.0	0.0	0.1305323496701288	0.08786026693905095	0.1113943307784	0.1584566097038959	0.0	0.12803190025478992	0.2966824910477169	0.36617773757101574	0.49478077821222266	0.4685818636164513	0.3500551028914438	0.3401807015877452	0.35576442573207434	0.5186135283884835	0.4026922671890182	0.2567331636934608
366|1	0.055925552276880466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12427900505973438	0.21307456106457529	0.0	0.2034374370256842	0.0	0.0	0.0	0.20172425416735706	0.0	0.0	0.7101041896400828	0.529569709907492	0.5780623003147818	0.1850478130847132	0.8024796515510122	0.6798229007343195	0.34224942083003984	0.4222353349537156	0.6865233742960479	0.7584800874737129
410|1	0.1332665164818302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2961478144040671	0.761611732416714	0.0	0.3635824428721705	0.0	0.0	0.08448150077304126	0.12017355014074854	0.0	0.0	0.6782020529405497	0.641016737132438	0.5203760790864751	0.3818468427480713	0.6136526901503921	0.5952858050963356	0.29439278003506464	0.4806315859363958	0.5160677766178303	0.41700076238385225
532|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03311339589412155	0.10413526956412306	0.07563664081080164	0.13981211599740212	0.17977939174040655	0.1663503997194635	0.0	0.0	0.06291545219883095	0.0	0.22693692156273715	0.0	0.0	0.6156107481132621	0.5802896895070295	0.3830525268533701	0.3453562628810672	0.6147284375069484	0.3808120068454112	0.4326745270020149	0.5574948541812726	0.8001937694314677	0.5598144347899622
425|1	0.27392635892054734	0.0	0.0	0.0	0.0	0.0	0.0	0.036042941963229914	0.0	0.08232822341007172	0.38045327627853803	0.5870534876642994	0.0	0.1245559366957097	0.0	0.0	0.0	0.0	0.0	0.19958573701353777	0.5136175991713481	0.6111600213556285	0.4382444111949221	0.26937015567723577	0.62226897304156	0.5611439412717333	0.2531318540971758	0.46211793193826795	0.6537412414773119	0.5201940470984145
573|1	0.0	0.170314679430595	0.15669661698074555	0.0	0.5107632541289648	0.08232665829415849	0.0	0.04210471551950075	0.13241124270562352	0.0	0.17777546552678097	0.07619836767071547	0.0	0.0	0.0	0.2399968784611543	0.0	0.144278686393602	0.0	0.0	0.5514861325261818	0.4183484442472718	0.3297907110564194	0.6069183891560934	0.5270862554827814	0.38705947581357214	0.34370733405333365	0.5205310314601952	0.34721461278920196	0.3199874493368267
403|1	0.14629027564146024	0.0	0.07163590450794524	0.0	0.0	0.0	0.0552005033269061	0.153989763833116	0.12106705710696929	0.175869435029061	0.0812723753563668	0.27868062988450626	0.1933980046040231	0.3991143251156949	0.0	0.14629027564146024	0.0	0.0	0.0	0.10658869265766127	0.5606147342008317	0.5354332344746278	0.487133104680873	0.4406977626660224	0.4704192014210369	0.47326683813673975	0.46832353065800497	0.5659770484059876	0.4420965652863898	0.3338071910078294
373|1	0.26027373338786497	0.27705633767232524	0.0	0.23148490053701354	0.27695830854524595	0.0	0.0	0.1712327193341217	0.0	0.07822494393956725	0.0	0.0	0.0	0.11834800705987554	0.0483354751245274	0.0	0.0	0.0	0.0	0.1896382849324454	0.48105001244242873	0.4472968306271574	0.5771443622817073	0.6153285522481137	0.6467848195068274	0.5552582133127002	0.6029649601672564	0.5742492467887808	0.414508762233261	0.3766653996403054
42|1	0.29093898063377127	0.0	0.0	0.0	0.20639287957172509	0.0	0.0731877225968741	0.10208385285395483	0.1605170543226894	0.11658846068802065	0.0	0.0	0.0	0.17638890197563523	0.0	0.09697966021125709	0.0	0.0	0.0	0.0	0.34914972258268445	0.31216994283145655	0.6746727874688974	0.2793970038015207	0.36960111551040487	0.29440616149484516	0.5908827953536476	0.551158168422312	0.0955282337548703	0.0
411|1	0.08833873293697228	0.7522789335229096	0.0	0.10475680118929355	0.37600637966481426	1.0	1.0	0.0	0.0	0.0	0.0	0.08414193503336845	0.0	0.0	0.06562159881180499	0.08833873293697228	0.11200095765873533	0.0	0.5421035155405071	0.0	0.4466997365510248	0.34971141142776496	0.4125531764017333	0.3625608046475832	0.4953654797346077	0.42100695829512197	0.3581874568152135	0.31542450698280455	0.32009274579161356	0.3405325608378274
228|1	0.18512287007981246	0.09852985112268312	0.09065157738697815	0.0	0.0	0.0	0.0	0.04871654475784538	0.0	0.33383067769681346	0.3085381167996874	0.0	0.0	0.33670585886591886	0.06875839344410067	0.27768430511971864	0.0	0.0	0.0	0.2697650902128593	0.34680258018749255	0.31026745683172946	0.20706123342521732	0.236642069889605	0.4052161665156878	0.40960885658898116	0.3414656271126602	0.38299092881352614	0.4329728379592549	0.37249513673469514
131|1	0.6653313485724675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8213967266326758	0.7745500601381362	0.0	0.13445782315936677	0.0	0.0	0.0	0.0	0.0	0.0	0.6005495768729786	0.5955926906736391	0.3968716381082401	0.3200262492161127	0.52984633092265	0.5050608620960256	0.31778557906978416	0.5030123874618946	0.5206172192412692	0.37365283140292
36|1	0.06108409574718305	0.325114171865359	0.0	0.0	0.06499982774652296	0.06286143607405248	0.0	0.12859809630985905	0.10110407784419938	0.0	0.20361365249061017	0.05818211157271884	0.0	0.0	0.04537574732663937	0.12216819149436611	0.07744595144106974	0.11016559653342826	0.0	0.17802615735922223	0.664950927190909	0.5743848373238254	0.4912349742039802	0.5939523477537165	0.6316872577844155	0.46448280495487754	0.5518270007993419	0.6371448013678186	0.40245146190210057	0.5192533626947088
345|1	0.23162180562089024	0.32874255553988485	0.22684265890758187	0.09155651447496835	0.4929393578979446	0.0	0.05826607496953982	0.1625416179795721	0.0	0.2784545720235977	0.08578585393366306	0.36769652210522963	0.0	0.14042640789516972	0.11470538987969084	0.4632436112417805	0.39155137173624766	0.0	0.31586244077734277	0.0	0.45487617221765897	0.4263465814500593	0.4774755733849091	0.5395717004535913	0.4016976061505855	0.4137497318434239	0.5024262363119162	0.5089272738181974	0.41157369273263444	0.3753374884567736
312|1	0.06089952906315824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1353322868070183	0.11601262657120065	0.0	0.22153101050021767	0.0	0.0	0.0	0.4393309168799195	0.0	0.0	0.7687699220142389	0.3029440994230754	0.7095099439072372	0.2592688107735049	0.5691593675100274	0.5730470570925732	0.37847530443749944	0.7533448576432141	0.3810028412051075	0.8259387390981119
547|1	0.0	0.13262659251381279	0.0	0.14774878801212452	0.0	0.06410900222521775	0.0	0.03278757278459052	0.0	0.14978481057609316	0.13843641842382667	0.1186736210063436	0.0	0.22661229176739836	0.0	0.0	0.0	0.0	0.0	0.09077965785608542	0.7056041689595363	0.6567863786869348	0.46085451669915056	0.566410911031302	0.7691991862672769	0.5033471919103552	0.11421987939316632	0.7573305485664443	0.5358853840823413	0.3544712645802416
382|1	0.5007405198978414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3709621466914723	0.0	0.0	0.0	0.0	0.0	0.5017161396580664	0.0	0.0	0.8429430716959608	0.511002583807481	0.7974765792662634	0.5364518547619588	0.7225132302360535	0.22826981269908111	0.7202852751750516	0.6958632251784471	0.52765285609803	0.4613677140261074
14|1	0.09803390155578928	0.0	0.0	0.0	0.0	0.0	0.07398332780837619	0.10319358058504136	0.4867859837995972	0.23571172868068496	0.4357062291368413	0.09337650543007187	0.0	0.0	0.14564712768610555	0.19606780311157856	0.0	0.0	0.0	1.0	0.28752550947640226	0.36883751359425776	0.24860892347088437	0.22170054306618647	0.3707471029997728	0.3716736525398526	0.22888765565424224	0.26568557747328053	0.36077554363924186	0.38199026726292673
399|1	0.06780590258372414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11222975750504077	0.08151591571446493	0.150679783519387	0.452092050935853	0.0	0.3699809427509735	0.05036897845926904	0.0	0.0	0.12228842246499123	0.0	0.0	0.767016656361841	0.48928197673951723	0.41747572272993017	0.5607436080798252	0.6668790620840827	0.3530500801636395	0.5014806401132734	0.6631231451997768	0.42272649663305956	0.3426960920181693
173|1	0.08350357400488082	0.0	0.0	0.0	0.0	0.0859332452261896	0.06301771316587236	0.08789849895250611	0.0	0.2007751549957936	0.09278174889431202	0.1590729698146284	0.0	0.30375655467706864	0.12405969274224833	0.0	0.52935331680309	0.1505992833387437	0.0	0.24336646428192268	0.48698104876671544	0.33280347816898587	0.5003083854104232	0.4606698889550844	0.3969664090135479	0.2687342749549386	0.23981494306081452	0.5169198433813668	0.42992871478098355	0.47709615520761267
360|1	0.3558962078851834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39544023098353714	0.33898828528436054	0.0	0.1294624897414789	0.0	0.0	0.0	0.0	0.0	0.0	0.5181134638989826	0.5827765732253152	0.4658436824146551	0.34475127792509386	0.7702162863208265	0.45374412503913497	0.1534244736433834	0.43798236452629014	0.5555637002527607	0.5095784601655523
647|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035578934163581113	0.11188891383340237	0.08126835049979504	0.22533324970268043	0.2575537369892083	0.0	0.0	0.0	0.06759997491080412	0.0	0.12191703045775142	0.0	0.0	0.7097743604269484	0.628896553420067	0.5463612403559853	0.22250083455762262	0.6288413201422401	0.433223505217342	0.610335646737795	0.5384676686849919	0.7277530494578073	0.13089672099674438
492|1	0.32950353565084406	0.0	0.0	0.0	0.0	0.0	0.06216667832556483	0.21677864187555526	0.13634543783812245	0.19806374825972528	0.4576437995150611	0.3138494765345994	0.0	0.0	0.0	0.16475176782542203	0.20888182520777415	0.0	0.16850387434882266	0.0	0.46413017420917624	0.46738582465123	0.5219314977963824	0.31144009608860085	0.4401128155431884	0.4056512832992331	0.4605588140606896	0.3698029236842386	0.39032389535286716	0.37115231130292625
286|1	0.0571272102298796	0.18243241961117593	0.0	0.0	0.0	0.0	0.0	0.06013390550513643	0.0	0.0	0.25389871213279824	0.0	0.1510461090951974	0.10390432244688437	0.0	0.0	0.0	0.0	0.0	0.0832470186672684	0.6857073896610374	0.616673882337328	0.510849050135162	0.33719099636192845	0.7561505820150739	0.6434307728045715	0.4483003097260055	0.6609735308465757	0.5752494761807344	0.47833570706218165
51|1	0.0	0.10199426021052542	0.09383897841263937	0.1136237314453278	0.6117490332808756	0.0	0.07230953354523294	0.25214733839405407	0.0	0.11518950050602572	0.10646220954415618	0.0	0.0	0.17427238848061596	0.21352802402583135	0.09581598858974055	0.6074052753691902	0.17280480968592724	0.0	0.1396251516336249	0.3327854328228524	0.244872768626979	0.4587120767004771	0.42230522431661005	0.3876243967602917	0.3088351352276145	0.2898917868847923	0.32531888183668745	0.28388852145831317	0.31899040984953236
101|1	0.060097881506065466	0.0	0.0	0.0	0.0	0.0	0.0	0.06326092790112153	0.0	0.14449874293516898	0.1335508477912566	0.4579420033053284	0.0	0.327922349083037	0.0	0.0	0.0	0.1083869522095088	0.0	0.0	0.7561192590261111	0.4915409375542902	0.5484462175918994	0.6466239703249809	0.4517970581263329	0.33441727814970046	0.7105842320306013	0.581794918609392	0.5331938894298035	0.5666766315102953
696|1	0.07534369278814745	0.0802018986659918	0.07378909579849116	0.08934658652967645	0.0	0.0	0.056859688672769394	0.0	0.0	0.09057780926006577	0.2511456426271582	0.4305855807289547	0.5976331556215856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005867330668681114	0.09248466016751825	0.18343362122639617	0.33329293922674774	0.425782441026921	0.4596127508698446	0.6089826731563742	0.75488365019041	0.7173238185360022	0.7197286509549343
71|1	0.0	0.22585253167255487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05893655070239035	0.0	0.0	0.19295134872162306	0.07880483455593418	0.0	0.0	0.28698970661831263	0.0	0.07729526621529505	0.5065258668852606	0.5693003400657722	0.6873272263105169	0.6132969633468709	0.8708886984002319	0.6490963352422147	0.8031929731904552	0.9378590859532405	0.5149132414305693	0.0035027868544875327
185|1	0.13675822545601057	0.07278823836392362	0.0	0.0	0.0	0.14073742668934108	0.0	0.0	0.0	0.24661507821756795	0.0	0.06513055677291894	0.0	0.12436954909810044	0.0	0.0	0.0	0.0	0.13987279859009633	0.19928707356139008	0.4152157793256315	0.38545716432427574	0.4372780105766423	0.318367765728091	0.5804163883164122	0.41444894615459194	0.30788849074906743	0.7796973616994246	0.735551289758316	0.5377292662232435
147|1	0.0	0.13223317010850202	0.0	0.0	0.0	0.0	0.09374761707195056	0.0	0.0	0.0	0.13802576179994305	0.0	0.16422497065583802	0.11297003548830155	0.046139013877936945	0.0	0.0	0.22403738943349333	0.12705228197062413	0.0	0.8499033348980083	0.6320956674547844	0.38598763110204415	0.42332149589689916	0.8003746809520204	0.7407468119516614	0.050469158832340086	0.8933172601990962	0.5248102394629186	0.1577014366603665
106|1	0.1326866172806754	0.0	0.0	0.0786734489211477	0.0	0.0	0.10013472223661646	0.0	0.0	0.0	0.14742957475630603	0.06319146969763331	0.0	0.12066678042599992	0.0	0.0	0.08411388589044376	0.23930124799142005	0.0	0.0	0.6271853675215159	0.703589048683301	0.5535170441509174	0.5258665684852212	0.9367828503623934	0.5201113456576215	0.0	0.5090284282161787	0.43336361146385327	0.3742586096038982
572|1	0.08428177643924238	0.0	0.0	0.09994584487220978	0.0	0.08673409071603297	0.06360499985842417	0.0	0.13949999884140932	0.10132312855807007	0.18729283653164974	0.0	0.0	0.15329369035001308	0.0	0.08428177643924238	0.21371462688081697	0.15200277690538394	0.17240247014602597	0.0	0.48469501586079666	0.3970694350454599	0.463306695605166	0.5508707149672512	0.5249226597689827	0.40254087131952965	0.3783995522034537	0.5912639608571182	0.3012184684217506	0.08467072084081524
113|1	0.0	0.0	0.06349169459042331	0.0	0.0	0.0	0.0	0.03412070777391813	0.0	0.1558750257060965	0.07203260530049384	0.3704965874814511	0.0	0.0	0.0	0.0	0.0	0.11692017950247974	0.0	0.2834122121091721	0.6827163097278177	0.6252344907582629	0.54206228496828	0.48938905059587934	0.7055654034548162	0.3809724345445202	0.17456197790939165	0.6656465819678924	0.586105656525885	0.42422996153870535
310|1	0.3841349111746579	0.08178083149369135	0.07524177993216376	0.09110555060485517	0.0	0.2371871617374101	0.0579790839802558	0.16174101523143491	0.0	0.4618050619359082	0.08536331359436843	0.5122395933438941	0.0	0.1397347341597327	0.057070202826424436	0.0	0.09740569394947335	0.13855800309796096	0.0	0.4478158270656184	0.59695336377932	0.4868352395597292	0.3359157696686734	0.46084782087425996	0.5730812121983805	0.3650229198538937	0.3613251531169719	0.5467940190043056	0.41105472312994984	0.39162583037954785
161|1	0.433609579106629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4817884212295878	0.4130096484524775	0.0	0.1314432280234944	0.0	0.0	0.0	0.0	0.0	0.0	0.5729452670127215	0.5983826854074389	0.3434413265374986	0.30661157892235263	0.7515476823783096	0.5168867809279104	0.12109771790124786	0.6392578719623982	0.5594933395992823	0.32930434208051396
129|1	0.32857163824296615	0.48966138456433006	0.0	0.155855139142269	0.0	0.13525278408731733	0.0	0.1729324411805085	0.0	0.31600573930690656	0.2190477588286441	0.1251847406893299	0.17375071289469968	0.11952277490715534	0.09763054329113381	0.0	0.0	0.11851625235091226	0.0	0.28728106125554254	0.7307593043431617	0.5702519288264186	0.47916509905169935	0.4970084687707762	0.6452306913175664	0.4269237857099742	0.4327008445435927	0.6163305502863446	0.4246023346386441	0.4435543180404758
485|1	0.0	0.7542034329600645	0.0	0.0	0.0	0.0	0.0	0.03729040983992819	0.0	0.08517765268680717	0.15744839710191905	0.0	0.0	0.6443344625027576	1.0	0.0	0.0	0.0	0.14493075700904462	0.0	0.6390448727865602	0.3987270289955807	0.6306056030116375	0.4536332629903117	0.6472540141023623	0.48882253040777296	0.6715793720760322	0.33359486422287987	0.4260368898898695	0.3224418369746318
457|1	0.14658063683951628	0.0	0.0	0.0	0.0	0.0	0.0	0.19286925899936355	0.0	0.1762185058038105	0.3257347485322584	0.4188506449679356	0.0	0.1333021662825461	0.0	0.0	0.18584341380543018	0.0	0.0	0.21360050599595012	0.47626943057464843	0.4696712967970551	0.32746699191273354	0.43664408012433487	0.6907189032193337	0.5114869115842201	0.370803863559002	0.47867928689718925	0.518914515507528	0.38980975494898257
439|1	0.10081475391691852	0.10731534888284051	0.1974692043723949	0.0	0.643664268947781	0.0	0.07608195602326	0.2653019839918908	0.0	0.0	0.11201639324102057	0.0	0.0	0.0	0.22466788177390912	0.10081475391691852	0.5112751161092943	0.1818201181301809	0.0	0.44072838499305134	0.33451071957993367	0.21007895755741468	0.43987367214210193	0.37018438199322673	0.3729675141441564	0.27040283450005764	0.251653099814929	0.30829323839504763	0.2477766395846096	0.27663503292734903
